BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.9667281165756059, 'alphas1': 38.45555328083931, 'alphas10': 4.935354046932581, 'alphas11': 1.6465231005506187, 'alphas12': 1.1518694471570523, 'alphas13': 24.16003083913392, 'alphas14': 29.28020295320469, 'alphas2': 1.3121687984485497, 'alphas3': 26.392552239164132, 'alphas4': 3.026928408684668, 'alphas5': 37.20010988299065, 'alphas6': 28.67714653178072, 'alphas7': 2.5277403658055464, 'alphas8': 6.453799666863116, 'alphas9': 8.024368645073746} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08862206042921225, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2.5941882804355387, 'alphas1': 39.6744014575839, 'alphas10': 39.1117721620022, 'alphas11': 0.1918525492495382, 'alphas12': 7.126481934621305, 'alphas13': 36.85363223688731, 'alphas14': 15.638449163650169, 'alphas2': 6.7456616321712515, 'alphas3': 35.46017067296079, 'alphas4': 18.783819938853007, 'alphas5': 2.999285146523034, 'alphas6': 10.114633712147786, 'alphas7': 34.948972569865674, 'alphas8': 36.20112006136317, 'alphas9': 6.025864568419301} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08849783629008995, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.085599084189796, 'alphas1': 36.66631254165867, 'alphas10': 36.02263611395587, 'alphas11': 2.261487133635307, 'alphas12': 27.779999992933586, 'alphas13': 36.05246952584166, 'alphas14': 35.76069572585557, 'alphas2': 0.984502971819281, 'alphas3': 34.04869682292583, 'alphas4': 4.892003909760532, 'alphas5': 0.10288399028227424, 'alphas6': 2.7980331621323717, 'alphas7': 4.242358530516661, 'alphas8': 4.119018867616342, 'alphas9': 17.6551325351779} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08753233539980593, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2.8039415946574886, 'alphas1': 32.57346687572838, 'alphas10': 30.392864279917404, 'alphas11': 0.4671207984299608, 'alphas12': 12.86742314159952, 'alphas13': 2.3327967671525984, 'alphas14': 37.542277418636246, 'alphas2': 4.8781231789255, 'alphas3': 25.318787506487244, 'alphas4': 38.63505610404247, 'alphas5': 0.07641316052535707, 'alphas6': 15.189081507971967, 'alphas7': 0.20506440225761757, 'alphas8': 20.369560502420963, 'alphas9': 0.8821569076958058} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08813027238953695, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.454656042911566, 'alphas1': 33.00687920632992, 'alphas10': 36.74740259492833, 'alphas11': 1.822103892475253, 'alphas12': 16.383626872769653, 'alphas13': 8.89986577431963, 'alphas14': 34.7572825122528, 'alphas2': 17.50464386319691, 'alphas3': 35.344807691540396, 'alphas4': 2.2654559431313537, 'alphas5': 1.0064554024295935, 'alphas6': 4.072148782167342, 'alphas7': 3.599857435101659, 'alphas8': 14.216744036545869, 'alphas9': 1.4448732849669943} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08645690862363126, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.219927295654405, 'alphas1': 31.117519533711512, 'alphas10': 39.68072067361578, 'alphas11': 0.43335260485886096, 'alphas12': 5.54168395494107, 'alphas13': 31.140269989754657, 'alphas14': 35.655351680289, 'alphas2': 0.6330871964112283, 'alphas3': 9.390278579466038, 'alphas4': 10.50918824797849, 'alphas5': 29.574121902309404, 'alphas6': 14.554080739060158, 'alphas7': 2.563418403641533, 'alphas8': 35.83657149182453, 'alphas9': 8.881311455142743} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08792668674523972, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.406305148927191, 'alphas1': 38.28664772380969, 'alphas10': 11.352198858556083, 'alphas11': 7.610831611269866, 'alphas12': 0.7397484315551628, 'alphas13': 33.15587219095774, 'alphas14': 2.246585298491257, 'alphas2': 2.499025961883392, 'alphas3': 37.517592795794705, 'alphas4': 29.97062265356027, 'alphas5': 37.7669267453712, 'alphas6': 2.8241876377226705, 'alphas7': 7.200880645455339, 'alphas8': 39.448439880811804, 'alphas9': 9.93672520333794} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0875924179255056, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.05483030848048, 'alphas1': 38.08697679989408, 'alphas10': 31.94690835436952, 'alphas11': 0.8210694413272801, 'alphas12': 0.20500007945120302, 'alphas13': 19.45749159393141, 'alphas14': 3.0845496223114344, 'alphas2': 8.838508376129251, 'alphas3': 37.24249907669704, 'alphas4': 0.30384993478668854, 'alphas5': 23.248518359090152, 'alphas6': 24.88993537334586, 'alphas7': 6.561503597445526, 'alphas8': 39.27623180107229, 'alphas9': 5.002770464232964} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0881636134541091, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.9133126859395988, 'alphas1': 31.44851948206266, 'alphas10': 34.812391082658195, 'alphas11': 11.280568506584693, 'alphas12': 1.3102161004067003, 'alphas13': 38.327257723490305, 'alphas14': 36.41262927303693, 'alphas2': 6.895012767290272, 'alphas3': 39.23533476019162, 'alphas4': 29.98165121011734, 'alphas5': 15.720026053017806, 'alphas6': 7.346137371232078, 'alphas7': 11.059775336965467, 'alphas8': 32.697386259700096, 'alphas9': 0.8824016909794974} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08837851741029072, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.0560061849462388, 'alphas1': 39.074107766559145, 'alphas10': 26.303193130483717, 'alphas11': 5.336806152755398, 'alphas12': 6.247903564537447, 'alphas13': 6.039669181765532, 'alphas14': 38.764009940889665, 'alphas2': 0.935518597639664, 'alphas3': 33.75137329097897, 'alphas4': 17.305517421397496, 'alphas5': 13.803069605463394, 'alphas6': 17.405962441077477, 'alphas7': 18.891259958157267, 'alphas8': 30.565401009620302, 'alphas9': 0.3048247168732665} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0881214304421217, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8.44362834189877, 'alphas1': 39.47383665146339, 'alphas10': 37.8543018352084, 'alphas11': 4.769086763511834, 'alphas12': 3.3186191833716316, 'alphas13': 15.260868720926112, 'alphas14': 36.09656548395221, 'alphas2': 16.48982910909593, 'alphas3': 38.19074356461227, 'alphas4': 38.152029273405326, 'alphas5': 37.05751625760457, 'alphas6': 9.206632232951936, 'alphas7': 6.279209066400475, 'alphas8': 39.53758784530778, 'alphas9': 7.144933071292514} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08860821200889783, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 18.02814090234488, 'alphas1': 32.927720256281106, 'alphas10': 36.28342570191058, 'alphas11': 9.848057872023546, 'alphas12': 10.540029542709943, 'alphas13': 39.93089081844201, 'alphas14': 12.308000625809736, 'alphas2': 0.3349289146750456, 'alphas3': 37.12801663619396, 'alphas4': 36.8293505528698, 'alphas5': 11.763651060906035, 'alphas6': 0.27915459280150046, 'alphas7': 3.683244656620519, 'alphas8': 30.321731497815758, 'alphas9': 1.1121321375947213} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08808733964353407, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 9.086610236327521, 'alphas1': 38.69438634867278, 'alphas10': 34.846652485480675, 'alphas11': 0.49053747042592466, 'alphas12': 17.775795003038056, 'alphas13': 29.283432276107884, 'alphas14': 8.696783658955049, 'alphas2': 1.5927819052317194, 'alphas3': 37.62039585055357, 'alphas4': 39.45605393068477, 'alphas5': 16.91378959819875, 'alphas6': 2.3308537434430887, 'alphas7': 10.25652162818147, 'alphas8': 20.096793589115403, 'alphas9': 0.08431432617481249} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08821183120076354, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2.9761551818719933, 'alphas1': 38.909282372875126, 'alphas10': 34.868671314805624, 'alphas11': 0.441248997601007, 'alphas12': 5.198815454956867, 'alphas13': 36.173912145664495, 'alphas14': 39.59257370393023, 'alphas2': 11.66823306570205, 'alphas3': 31.07231578761981, 'alphas4': 38.229348245599, 'alphas5': 13.618601428623084, 'alphas6': 22.31615678377822, 'alphas7': 0.10963855429075409, 'alphas8': 2.5325209341390353, 'alphas9': 9.67286725431325} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08877770821248698, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.5226084560174202, 'alphas1': 39.43420875606179, 'alphas10': 39.35300266065041, 'alphas11': 21.89325662297177, 'alphas12': 14.852906236505174, 'alphas13': 19.360110715613676, 'alphas14': 36.64648525366096, 'alphas2': 1.2969889730827733, 'alphas3': 32.820007783053825, 'alphas4': 35.645292994504125, 'alphas5': 18.795734374263763, 'alphas6': 3.8403303560108437, 'alphas7': 1.529716019691354, 'alphas8': 38.42847524401949, 'alphas9': 4.028483507825991} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08744822111744564, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4.382681980911207, 'alphas1': 39.95567963718105, 'alphas10': 13.269388955515812, 'alphas11': 7.265811353658331, 'alphas12': 0.09453213587581999, 'alphas13': 28.075677288141712, 'alphas14': 34.95360486247047, 'alphas2': 1.0432088262377803, 'alphas3': 19.020343062703088, 'alphas4': 30.394132120098767, 'alphas5': 29.036264148385555, 'alphas6': 11.524171973259527, 'alphas7': 6.5911981485065585, 'alphas8': 39.930037236161546, 'alphas9': 0.03753148765652803} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0882936200306443, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 6.655419584979243, 'alphas1': 30.464508113917454, 'alphas10': 29.98813223639349, 'alphas11': 0.7418642202726389, 'alphas12': 3.495316036670908, 'alphas13': 39.85407578842696, 'alphas14': 38.92104897311806, 'alphas2': 0.22044564671796163, 'alphas3': 27.50526474560202, 'alphas4': 20.55255645053641, 'alphas5': 39.226515129065255, 'alphas6': 14.331288374050807, 'alphas7': 1.3928069553319444, 'alphas8': 6.576912477461998, 'alphas9': 0.127204665774463} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08920028820684876, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 6.655419584979243, 'alphas1': 30.464508113917454, 'alphas10': 29.98813223639349, 'alphas11': 0.7418642202726389, 'alphas12': 3.495316036670908, 'alphas13': 39.85407578842696, 'alphas14': 38.92104897311806, 'alphas2': 0.22044564671796163, 'alphas3': 27.50526474560202, 'alphas4': 20.55255645053641, 'alphas5': 39.226515129065255, 'alphas6': 14.331288374050807, 'alphas7': 1.3928069553319444, 'alphas8': 6.576912477461998, 'alphas9': 0.127204665774463} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0860181, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.098679745392565, 'alphas1': 39.752195235173616, 'alphas10': 24.064848861012834, 'alphas11': 1.0102179187120974, 'alphas12': 2.4663485182653844, 'alphas13': 38.45077223902167, 'alphas14': 31.064789367346215, 'alphas2': 20.16735389181448, 'alphas3': 35.995685446312834, 'alphas4': 0.052385691016003655, 'alphas5': 39.90692171794957, 'alphas6': 3.7702424358892817, 'alphas7': 6.713450238136263, 'alphas8': 5.5625320797609, 'alphas9': 10.247146739829965} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08884614417339122, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17.391532986991287, 'alphas1': 38.74682754782554, 'alphas10': 30.408770044188987, 'alphas11': 0.9980608359147514, 'alphas12': 6.917578540447944, 'alphas13': 3.157097460215521, 'alphas14': 31.818133529303836, 'alphas2': 3.7583969243333293, 'alphas3': 35.68801792898445, 'alphas4': 31.383496776240595, 'alphas5': 32.90843866798355, 'alphas6': 0.18212939548686524, 'alphas7': 0.9720713856853758, 'alphas8': 13.403281933772973, 'alphas9': 4.409491275874946} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08717751299751861, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 7.423897104630268, 'alphas1': 39.569287821048114, 'alphas10': 32.924382749160685, 'alphas11': 3.358340556811914, 'alphas12': 10.965989820147035, 'alphas13': 39.710126029271265, 'alphas14': 10.568148714211155, 'alphas2': 2.5855084499835845, 'alphas3': 30.585194328569834, 'alphas4': 9.854088134602424, 'alphas5': 1.2401046041889119, 'alphas6': 32.41612274608161, 'alphas7': 3.0301128116798726, 'alphas8': 29.183635269019, 'alphas9': 5.461700481180536} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0886183473730549, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.3835948652832641, 'alphas1': 37.83245429082862, 'alphas10': 29.652579919559116, 'alphas11': 11.916141376632442, 'alphas12': 9.472299035858178, 'alphas13': 36.644537834577314, 'alphas14': 21.67125089048325, 'alphas2': 1.9386820915594116, 'alphas3': 36.42298110572075, 'alphas4': 37.2710727435586, 'alphas5': 13.781561728493115, 'alphas6': 5.062401449377467, 'alphas7': 6.46806986669946, 'alphas8': 36.024821642689815, 'alphas9': 4.245910138080027} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08821227132249657, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2.843061139755445, 'alphas1': 34.519459157533994, 'alphas10': 37.200463573819306, 'alphas11': 2.371590248604991, 'alphas12': 1.6700382761309074, 'alphas13': 2.462132209339738, 'alphas14': 38.2228689204998, 'alphas2': 5.998197405450436, 'alphas3': 35.45923780099632, 'alphas4': 11.763033744829837, 'alphas5': 39.51882186588754, 'alphas6': 1.6078956589088023, 'alphas7': 5.2948302235318145, 'alphas8': 9.153351623984317, 'alphas9': 4.593857249377278} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08848624424829642, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 3.5382940941093066, 'alphas1': 38.81832159699685, 'alphas10': 27.24674777400375, 'alphas11': 1.344571008163502, 'alphas12': 12.83285996863544, 'alphas13': 37.85675936926015, 'alphas14': 31.591022715537843, 'alphas2': 0.8612445079720699, 'alphas3': 35.649893963129244, 'alphas4': 3.1720508552274396, 'alphas5': 5.613320509164792, 'alphas6': 2.974311340023803, 'alphas7': 21.929536896403945, 'alphas8': 39.09045587780422, 'alphas9': 2.034517324544396} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08928212789012217, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 3.5382940941093066, 'alphas1': 38.81832159699685, 'alphas10': 27.24674777400375, 'alphas11': 1.344571008163502, 'alphas12': 12.83285996863544, 'alphas13': 37.85675936926015, 'alphas14': 31.591022715537843, 'alphas2': 0.8612445079720699, 'alphas3': 35.649893963129244, 'alphas4': 3.1720508552274396, 'alphas5': 5.613320509164792, 'alphas6': 2.974311340023803, 'alphas7': 21.929536896403945, 'alphas8': 39.09045587780422, 'alphas9': 2.034517324544396} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0861417, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

