BayesianSearch: Config 191 is suboptimal. Config: {'alphas0': 12.944596257213865, 'alphas1': 31.400105710516307, 'alphas2': 98.6059943196349, 'alphas3': 0.113217527184478, 'alphas4': 0.47925443128745204, 'alphas5': 0.9779167027108746, 'alphas6': 108.5913999064191, 'alphas7': 3.2422170063598195, 'alphas8': 102.63822870181839, 'alphas9': 43.673801093312925, 'alphas10': 116.88491221159028, 'alphas11': 164.4934637152649} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11942571360841285, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 192 is suboptimal. Config: {'alphas0': 17.28581259254524, 'alphas1': 28.41083287557776, 'alphas2': 109.91464461069758, 'alphas3': 0.1167319873711167, 'alphas4': 0.5492029963618278, 'alphas5': 0.8877869717660966, 'alphas6': 107.57481304203985, 'alphas7': 4.862761747388326, 'alphas8': 94.7003562631713, 'alphas9': 46.42084924926419, 'alphas10': 123.6377385883552, 'alphas11': 167.8512492375675} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1194136157234865, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 193 is suboptimal. Config: {'alphas0': 15.010080154754302, 'alphas1': 33.375971641945306, 'alphas2': 104.9128991952409, 'alphas3': 0.8193335779144436, 'alphas4': 0.44688582452589637, 'alphas5': 0.16727298624377804, 'alphas6': 107.51745938438722, 'alphas7': 0.045216252776734356, 'alphas8': 98.54828611632632, 'alphas9': 47.168713090576595, 'alphas10': 111.66227567467058, 'alphas11': 172.3522045912735} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11925080347423248, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 194 is suboptimal. Config: {'alphas0': 20.0, 'alphas1': 35.0, 'alphas2': 90.0, 'alphas3': 0.3580881242702829, 'alphas4': 0.8388987387274711, 'alphas5': 0.2197209989516782, 'alphas6': 95.51971178597677, 'alphas7': 10.0, 'alphas8': 109.59693975612309, 'alphas9': 45.062740881936755, 'alphas10': 129.99081925262072, 'alphas11': 160.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11909748604429145, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 195 is suboptimal. Config: {'alphas0': 20.0, 'alphas1': 25.0, 'alphas2': 110.0, 'alphas3': 0.38160573297647515, 'alphas4': 0.0, 'alphas5': 0.8419443809147102, 'alphas6': 110.0, 'alphas7': 2.0214954916015193, 'alphas8': 110.0, 'alphas9': 47.15968750253763, 'alphas10': 111.10609426233603, 'alphas11': 176.6383809060655} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11935202238599403, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 196 is suboptimal. Config: {'alphas0': 11.57317562135361, 'alphas1': 28.523839333057914, 'alphas2': 90.28683969484652, 'alphas3': 0.6665720652700311, 'alphas4': 0.0377011601951733, 'alphas5': 0.4633344740559833, 'alphas6': 106.59388756139987, 'alphas7': 2.5279756279482655, 'alphas8': 101.64947043897344, 'alphas9': 40.783706770885196, 'alphas10': 121.87732599935148, 'alphas11': 164.97662014783612} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11928252245887859, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 197 is suboptimal. Config: {'alphas0': 18.20630742583591, 'alphas1': 28.11267047237985, 'alphas2': 108.37191685679325, 'alphas3': 0.5792366570976124, 'alphas4': 0.11169112158930428, 'alphas5': 0.6035802964263685, 'alphas6': 108.1351221644165, 'alphas7': 6.004086895335687, 'alphas8': 102.88312862500709, 'alphas9': 46.70631967923239, 'alphas10': 117.78003060987254, 'alphas11': 176.94466562268667} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11939667165170671, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 198 is suboptimal. Config: {'alphas0': 14.173830537401281, 'alphas1': 29.68853187507356, 'alphas2': 102.81712436888898, 'alphas3': 0.3092277739621423, 'alphas4': 0.9241412848527102, 'alphas5': 0.1440229479265191, 'alphas6': 109.67981458221836, 'alphas7': 7.955495641641636, 'alphas8': 105.52325750731728, 'alphas9': 42.035811408058585, 'alphas10': 113.75849613639254, 'alphas11': 162.67482540751553} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1194020068127628, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 199 is suboptimal. Config: {'alphas0': 13.898606756860731, 'alphas1': 31.797319866692213, 'alphas2': 101.06759579739548, 'alphas3': 0.25399517594640725, 'alphas4': 0.05998028685959429, 'alphas5': 0.5631238161546623, 'alphas6': 107.4284490595324, 'alphas7': 7.183505527207178, 'alphas8': 106.97439990566836, 'alphas9': 44.20585217495841, 'alphas10': 129.4642294755469, 'alphas11': 161.5945157663808} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11940702160150715, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 200 is suboptimal. Config: {'alphas0': 10.2685054814793, 'alphas1': 33.00766265570881, 'alphas2': 96.58613288496353, 'alphas3': 0.0405805050118745, 'alphas4': 0.06664145089905732, 'alphas5': 0.9663816951960529, 'alphas6': 107.91597981313528, 'alphas7': 6.83132171642812, 'alphas8': 105.33087527696051, 'alphas9': 43.768771663249666, 'alphas10': 111.00950538914171, 'alphas11': 160.65930319395798} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11939719994200276, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 201 is suboptimal. Config: {'alphas0': 11.40494422715369, 'alphas1': 34.44731775193665, 'alphas2': 106.84236955247826, 'alphas3': 0.26806160337605694, 'alphas4': 0.5459426309363584, 'alphas5': 0.019711549493009385, 'alphas6': 106.87378746319705, 'alphas7': 4.811431772853675, 'alphas8': 94.11045166860451, 'alphas9': 44.93003248111273, 'alphas10': 127.71747459368935, 'alphas11': 165.30280971059594} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11941617387916476, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 202 is suboptimal. Config: {'alphas0': 17.3708712768012, 'alphas1': 25.351323566703197, 'alphas2': 101.94594860059773, 'alphas3': 0.21875084880374135, 'alphas4': 0.8432300819313199, 'alphas5': 0.09787473338876305, 'alphas6': 108.3129811688007, 'alphas7': 2.006055623007849, 'alphas8': 104.68128769918681, 'alphas9': 42.73665687668128, 'alphas10': 110.37266831680552, 'alphas11': 171.90904898473946} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11935210189846103, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 203 is suboptimal. Config: {'alphas0': 15.369765833775517, 'alphas1': 27.697977114195428, 'alphas2': 102.7349903364588, 'alphas3': 0.14611971558619924, 'alphas4': 0.21982463441482875, 'alphas5': 0.7535149476864932, 'alphas6': 107.12030565791977, 'alphas7': 5.111277385991197, 'alphas8': 97.17276824999651, 'alphas9': 44.25076047850561, 'alphas10': 121.34629338620034, 'alphas11': 167.43298419622022} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11942502140793533, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 204 is suboptimal. Config: {'alphas0': 13.814691432520402, 'alphas1': 34.238077534624765, 'alphas2': 99.91225306580118, 'alphas3': 0.5022791753718748, 'alphas4': 0.7865005873745641, 'alphas5': 0.014918472860782095, 'alphas6': 109.98113954369659, 'alphas7': 3.498352680309428, 'alphas8': 98.18284755389392, 'alphas9': 49.31020113494561, 'alphas10': 122.17276870527365, 'alphas11': 160.62932708919178} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1194033047807441, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 205 is suboptimal. Config: {'alphas0': 15.496197496964403, 'alphas1': 28.105388052809918, 'alphas2': 94.35201147359342, 'alphas3': 0.614230984332052, 'alphas4': 0.1528782413315606, 'alphas5': 0.895138496271447, 'alphas6': 109.47287041174013, 'alphas7': 3.6006425674678284, 'alphas8': 107.78213475321157, 'alphas9': 41.814728837099906, 'alphas10': 124.16148485718878, 'alphas11': 178.05837952643864} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11929990570967934, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 206 is suboptimal. Config: {'alphas0': 10.821975472491097, 'alphas1': 33.98301933857309, 'alphas2': 99.29581517622286, 'alphas3': 0.12422772014060117, 'alphas4': 0.09553993791860954, 'alphas5': 0.9583265271116296, 'alphas6': 109.58390833964673, 'alphas7': 1.853246862927643, 'alphas8': 106.18727601408781, 'alphas9': 43.659419107585684, 'alphas10': 129.26690070117826, 'alphas11': 169.6024619367863} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11931995289658293, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 207 is suboptimal. Config: {'alphas0': 10.612391471966845, 'alphas1': 33.11813921500395, 'alphas2': 106.85940409103921, 'alphas3': 0.05669222700805876, 'alphas4': 0.924411137841148, 'alphas5': 0.20606341544140105, 'alphas6': 103.53944591940225, 'alphas7': 8.142825413671464, 'alphas8': 105.80933488810578, 'alphas9': 42.66442053279137, 'alphas10': 112.32626679705125, 'alphas11': 161.47988963872595} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11940710332716324, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 208 is suboptimal. Config: {'alphas0': 14.012733469068445, 'alphas1': 26.236224709348125, 'alphas2': 96.48608469435214, 'alphas3': 0.5627850207220816, 'alphas4': 0.118976213512868, 'alphas5': 0.4393403278105533, 'alphas6': 90.24279359848877, 'alphas7': 0.7886978938625165, 'alphas8': 109.28095808906916, 'alphas9': 42.391723340073895, 'alphas10': 110.65222700899491, 'alphas11': 161.32550826374418} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11925482677947151, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 209 is suboptimal. Config: {'alphas0': 18.280788725952398, 'alphas1': 28.929223011420117, 'alphas2': 96.77114736481437, 'alphas3': 0.1936515163034906, 'alphas4': 0.03490470030461402, 'alphas5': 0.9447035965898501, 'alphas6': 109.06557340208117, 'alphas7': 9.615504918222037, 'alphas8': 95.7176614597959, 'alphas9': 43.119200346888015, 'alphas10': 111.41503243973996, 'alphas11': 177.75864437226758} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11937644527144707, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 210: {'alphas0': 15.53026403561303, 'alphas1': 29.878221405061183, 'alphas2': 109.66029083067417, 'alphas3': 0.6119770690878994, 'alphas4': 0.1862623006673351, 'alphas5': 0.24021163141977814, 'alphas6': 108.57125596650093, 'alphas7': 3.618867202650477, 'alphas8': 95.54271200589697, 'alphas9': 46.67382540618458, 'alphas10': 122.35494587427158, 'alphas11': 171.58226382013854} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11944948384359927, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 211 is suboptimal. Config: {'alphas0': 16.04389256893587, 'alphas1': 26.069629167068243, 'alphas2': 108.81446499666623, 'alphas3': 0.2544115293276693, 'alphas4': 0.07691988078901595, 'alphas5': 0.6486549179792378, 'alphas6': 109.47300470994536, 'alphas7': 4.289502451703006, 'alphas8': 94.03303647530143, 'alphas9': 46.38805459140886, 'alphas10': 115.95468422715396, 'alphas11': 179.0068139425912} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11935001909760404, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 212 is suboptimal. Config: {'alphas0': 13.23185148027025, 'alphas1': 34.43072015357235, 'alphas2': 106.83789128878936, 'alphas3': 0.26908441666559957, 'alphas4': 0.8708277654959611, 'alphas5': 0.820462610391763, 'alphas6': 108.10870927142098, 'alphas7': 3.547437300172554, 'alphas8': 92.19907055083678, 'alphas9': 49.83255884486069, 'alphas10': 115.54892955046257, 'alphas11': 178.0344291551089} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11943446938194449, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 213 is suboptimal. Config: {'alphas0': 13.528988291948627, 'alphas1': 30.900677469803046, 'alphas2': 96.76038746139058, 'alphas3': 0.7758015943051417, 'alphas4': 0.9698540847147374, 'alphas5': 0.7674462185967938, 'alphas6': 97.54934160108243, 'alphas7': 2.713374820553302, 'alphas8': 108.82120370932617, 'alphas9': 42.23986894591432, 'alphas10': 121.21279187234492, 'alphas11': 161.60350621862634} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1193689182358598, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 214 is suboptimal. Config: {'alphas0': 17.751815291089187, 'alphas1': 25.05596199812455, 'alphas2': 109.72820634070892, 'alphas3': 0.5855050736564842, 'alphas4': 0.8480073078495707, 'alphas5': 0.07687451671498026, 'alphas6': 95.80030115995945, 'alphas7': 9.264634548795604, 'alphas8': 94.37389755392734, 'alphas9': 43.59229144743435, 'alphas10': 122.98972921014955, 'alphas11': 176.03124070567148} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11936082817945988, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 215 is suboptimal. Config: {'alphas0': 16.38492825891124, 'alphas1': 27.79509245636833, 'alphas2': 107.85948377219468, 'alphas3': 0.24805364977164474, 'alphas4': 0.5601769700986733, 'alphas5': 0.13087384926029103, 'alphas6': 107.96714950250856, 'alphas7': 2.68079634575831, 'alphas8': 107.51926835059527, 'alphas9': 44.5048839539941, 'alphas10': 128.1251034096526, 'alphas11': 174.48342177030244} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11935784523204733, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 216 is suboptimal. Config: {'alphas0': 11.07681432289542, 'alphas1': 33.6254809123443, 'alphas2': 109.7427108697832, 'alphas3': 0.18512454311407758, 'alphas4': 0.9540244764097797, 'alphas5': 0.30247143695625817, 'alphas6': 105.65577753366937, 'alphas7': 5.118029708322264, 'alphas8': 94.76782530704459, 'alphas9': 43.110120014759644, 'alphas10': 113.66482966513234, 'alphas11': 161.04354519337423} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11937943539533453, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 217 is suboptimal. Config: {'alphas0': 18.80124997048017, 'alphas1': 33.759083726398494, 'alphas2': 107.46127619976232, 'alphas3': 0.01846796114309675, 'alphas4': 0.25341250741174226, 'alphas5': 0.9425795006610096, 'alphas6': 108.16899576981106, 'alphas7': 7.332123134960873, 'alphas8': 102.63474311930803, 'alphas9': 49.84349222712051, 'alphas10': 122.75552838632775, 'alphas11': 168.08410798226714} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11929484382278378, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 218 is suboptimal. Config: {'alphas0': 11.917546341216447, 'alphas1': 34.98444318106075, 'alphas2': 99.23978618498711, 'alphas3': 0.24146363479370597, 'alphas4': 0.765308813136673, 'alphas5': 0.017615753901814902, 'alphas6': 107.35396801228072, 'alphas7': 3.071338208101881, 'alphas8': 95.88311995714578, 'alphas9': 48.3104482231621, 'alphas10': 112.45463196645329, 'alphas11': 175.55745533559048} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11944356821219046, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
