BayesianSearch: Config is suboptimal. Config: {'alphas0': 42.64641205181962, 'alphas1': 4.246144598345916, 'alphas10': 58.22907686876523, 'alphas11': 3.8796259420184964, 'alphas12': 25.91801450442691, 'alphas13': 1.3952508620742732, 'alphas14': 52.91200378157164, 'alphas2': 7.090131061069829, 'alphas3': 54.64084445219371, 'alphas4': 7.579846647988209, 'alphas5': 58.07061593455098, 'alphas6': 4.3861738276904045, 'alphas7': 14.447935027430177, 'alphas8': 57.75555689029912, 'alphas9': 6.0754103829512385} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07097520562484248, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 56.09141652064741, 'alphas1': 2.5580012978526434, 'alphas10': 28.688808700952475, 'alphas11': 1.583269922768069, 'alphas12': 1.6510499642141507, 'alphas13': 10.043083534311801, 'alphas14': 58.05909440107355, 'alphas2': 32.675867067051286, 'alphas3': 2.4216292100949866, 'alphas4': 0.6061432413288181, 'alphas5': 59.81766288849185, 'alphas6': 58.99203484844435, 'alphas7': 15.500852830941492, 'alphas8': 32.88525985813439, 'alphas9': 2.2060534337605198} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06944035421390782, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19.871143607002388, 'alphas1': 12.238299408299397, 'alphas10': 7.949218772420217, 'alphas11': 2.279681486058507, 'alphas12': 45.99018278490427, 'alphas13': 3.3070044295133383, 'alphas14': 58.10026450678666, 'alphas2': 8.15045129185245, 'alphas3': 37.77001808496863, 'alphas4': 3.651938791507343, 'alphas5': 59.855925943395654, 'alphas6': 36.23177853814668, 'alphas7': 57.6423094240458, 'alphas8': 56.906151549570794, 'alphas9': 0.2752660731242762} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07092269677500616, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 12.589394126626141, 'alphas1': 4.255418927951114, 'alphas10': 51.9455237664314, 'alphas11': 0.2855108664383077, 'alphas12': 43.42128033143085, 'alphas13': 46.32722884715566, 'alphas14': 57.34537002981949, 'alphas2': 24.62184620139279, 'alphas3': 55.378738125192314, 'alphas4': 8.173005765608384, 'alphas5': 45.96187589196337, 'alphas6': 55.670127854173685, 'alphas7': 57.024219645809545, 'alphas8': 50.69359370546787, 'alphas9': 3.4741984418058114} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07138509423028458, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 49.50553858365806, 'alphas1': 5.245042145360457, 'alphas10': 52.76109788257041, 'alphas11': 1.3144084736855643, 'alphas12': 58.50822093346862, 'alphas13': 0.5112945914569589, 'alphas14': 14.188760889777773, 'alphas2': 2.000956417280626, 'alphas3': 53.982275001078975, 'alphas4': 5.051804243685744, 'alphas5': 57.61562954246122, 'alphas6': 26.072932215930983, 'alphas7': 53.490560264618374, 'alphas8': 56.663901985304136, 'alphas9': 18.515957191366695} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07038695842781563, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 31.660648077490585, 'alphas1': 11.42061749577562, 'alphas10': 39.6247546369251, 'alphas11': 2.2388646229762954, 'alphas12': 55.66741609246575, 'alphas13': 17.502597342748835, 'alphas14': 49.64982565397386, 'alphas2': 11.014471213307493, 'alphas3': 57.34842904473738, 'alphas4': 23.786072668027508, 'alphas5': 58.34562445399793, 'alphas6': 58.383215515858645, 'alphas7': 56.67746988208327, 'alphas8': 43.387420308887165, 'alphas9': 1.5553298696688822} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07114639206979076, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 48.00931147961269, 'alphas1': 9.680656924475098, 'alphas10': 1.506698278770826, 'alphas11': 1.5630556735927437, 'alphas12': 52.11740569503084, 'alphas13': 35.93022045153732, 'alphas14': 55.0359165233385, 'alphas2': 4.435088932545552, 'alphas3': 56.74530986568191, 'alphas4': 58.704904871883976, 'alphas5': 44.05526463715352, 'alphas6': 56.28122729732772, 'alphas7': 53.79802899866901, 'alphas8': 44.0580650118827, 'alphas9': 0.9982090126246579} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07106590702947835, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8.967310425444282, 'alphas1': 3.0975201042645883, 'alphas10': 49.03020269914741, 'alphas11': 2.485314298338228, 'alphas12': 55.56505663838184, 'alphas13': 0.3907380414764239, 'alphas14': 58.64293094571956, 'alphas2': 0.9315022394053685, 'alphas3': 40.483878717876514, 'alphas4': 57.610567765143806, 'alphas5': 58.953858470763805, 'alphas6': 57.46488397423849, 'alphas7': 32.22943530491086, 'alphas8': 22.13250479926337, 'alphas9': 3.3154301339548287} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06992755839002253, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 22.27438798744693, 'alphas1': 1.8454182425014487, 'alphas10': 20.67242621644692, 'alphas11': 3.918783785426989, 'alphas12': 56.71629235903549, 'alphas13': 22.973584987248415, 'alphas14': 2.622849335505777, 'alphas2': 2.9518257723426533, 'alphas3': 57.12292168389786, 'alphas4': 45.11336927725541, 'alphas5': 56.56443155376994, 'alphas6': 54.94516145550368, 'alphas7': 53.499915654602006, 'alphas8': 19.320624468176966, 'alphas9': 0.7682248128225666} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07013109498614245, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 48.26334036317281, 'alphas1': 1.002696266021108, 'alphas10': 58.12272680621015, 'alphas11': 3.534322576959754, 'alphas12': 5.6459207064006245, 'alphas13': 59.004795257773424, 'alphas14': 51.08216175462517, 'alphas2': 12.73413673186037, 'alphas3': 49.55174839960479, 'alphas4': 32.23582585152475, 'alphas5': 53.16219928451498, 'alphas6': 5.209758411600866, 'alphas7': 30.89512444391239, 'alphas8': 57.07121078442397, 'alphas9': 0.4961520361378047} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07063235308012085, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.887291855456686, 'alphas1': 24.62467697405758, 'alphas10': 59.870193906574066, 'alphas11': 5.873939927195336, 'alphas12': 16.973781353132257, 'alphas13': 1.0071285670786323, 'alphas14': 51.325273049953246, 'alphas2': 28.646995134611437, 'alphas3': 57.863865889445876, 'alphas4': 56.62472450997267, 'alphas5': 58.572332628061744, 'alphas6': 13.07694310089597, 'alphas7': 55.8533496003093, 'alphas8': 55.25570037952138, 'alphas9': 0.014506103313409735} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07061848488284186, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.912680251547203, 'alphas1': 4.322807469606715, 'alphas10': 55.48964058913452, 'alphas11': 7.444040377350656, 'alphas12': 48.77582146719089, 'alphas13': 17.586296308004915, 'alphas14': 56.68729057515709, 'alphas2': 17.36386170404478, 'alphas3': 59.42764902794805, 'alphas4': 27.500919849042816, 'alphas5': 58.838296695290374, 'alphas6': 36.58619784829523, 'alphas7': 40.30018691226997, 'alphas8': 59.72939189490563, 'alphas9': 13.051592694304091} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06994198311917357, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 45.540680514851324, 'alphas1': 0.3379002194146419, 'alphas10': 37.54096354451616, 'alphas11': 0.7490084043177325, 'alphas12': 51.34945375691632, 'alphas13': 41.15281714712394, 'alphas14': 58.870124800837644, 'alphas2': 3.7621790274483313, 'alphas3': 54.11719504708322, 'alphas4': 6.272513585435322, 'alphas5': 56.13424362788447, 'alphas6': 54.79974405920993, 'alphas7': 50.95532077869357, 'alphas8': 51.54326182827579, 'alphas9': 3.37027835905249} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07120351823507166, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 7.976271892608242, 'alphas1': 1.075328460576559, 'alphas10': 52.22925739618793, 'alphas11': 1.6992324175190565, 'alphas12': 53.27250184232399, 'alphas13': 5.091752560801941, 'alphas14': 52.21851050530717, 'alphas2': 14.365312500775346, 'alphas3': 58.00760381526457, 'alphas4': 38.07162833868415, 'alphas5': 58.82601775313355, 'alphas6': 19.705517029471544, 'alphas7': 19.128394676965407, 'alphas8': 25.28583803937462, 'alphas9': 4.243807326264653} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07124135887503133, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 52.22389831985692, 'alphas1': 0.48494700324193785, 'alphas10': 45.019821898777344, 'alphas11': 1.7476382458954154, 'alphas12': 33.30394773716072, 'alphas13': 54.447594237580894, 'alphas14': 47.61963253477226, 'alphas2': 54.91580032486523, 'alphas3': 57.25284575894309, 'alphas4': 52.852982244608285, 'alphas5': 57.68141157499045, 'alphas6': 34.04204252836182, 'alphas7': 56.88424779450824, 'alphas8': 37.657571659783486, 'alphas9': 0.7844667002743799} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07007654686318965, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 48.00828536945579, 'alphas1': 9.61926918135707, 'alphas10': 32.26067275559656, 'alphas11': 7.948494713771479, 'alphas12': 57.40578493396225, 'alphas13': 30.698817699191146, 'alphas14': 55.66070345994184, 'alphas2': 2.742757579314805, 'alphas3': 54.533588044215485, 'alphas4': 3.7862130341965528, 'alphas5': 59.04183701701717, 'alphas6': 56.45205876280321, 'alphas7': 6.33264368928722, 'alphas8': 49.31161287657309, 'alphas9': 2.634317146132039} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07072680168178368, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 37.617041533175694, 'alphas1': 7.6023937366825, 'alphas10': 54.586308538480445, 'alphas11': 5.154800017504188, 'alphas12': 17.777828341353736, 'alphas13': 47.33507118368405, 'alphas14': 26.108793432774085, 'alphas2': 9.542898677645868, 'alphas3': 51.647805272602135, 'alphas4': 57.227054931215015, 'alphas5': 58.702214246425136, 'alphas6': 56.805644068271604, 'alphas7': 41.605265117286685, 'alphas8': 45.836685584087874, 'alphas9': 1.43129260684} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0707267452443939, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 43.671921612300125, 'alphas1': 5.721847204545101, 'alphas10': 53.652214801274894, 'alphas11': 17.208233522305637, 'alphas12': 58.04939678067718, 'alphas13': 5.515957388443735, 'alphas14': 51.283045529592705, 'alphas2': 18.920504503488807, 'alphas3': 58.738770288464956, 'alphas4': 50.706498838820835, 'alphas5': 57.148137282899945, 'alphas6': 59.09512183808458, 'alphas7': 56.8615198175462, 'alphas8': 56.99150382370538, 'alphas9': 6.0635966780321215} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07050223941798933, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 21.336974496214086, 'alphas1': 5.631260062348562, 'alphas10': 14.018590702019553, 'alphas11': 8.132317893901673, 'alphas12': 24.835238423123034, 'alphas13': 1.8074324287802845, 'alphas14': 58.15417182676761, 'alphas2': 0.2963505510818565, 'alphas3': 59.252871216170824, 'alphas4': 21.315470541284142, 'alphas5': 52.307930066393055, 'alphas6': 51.289403131929596, 'alphas7': 57.49434614473596, 'alphas8': 59.050547986159245, 'alphas9': 10.374975423455457} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06999513073192222, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 26.092016841483233, 'alphas1': 1.7322806893560005, 'alphas10': 37.90677288932344, 'alphas11': 1.1688889869295216, 'alphas12': 51.70208893422303, 'alphas13': 58.922728116852305, 'alphas14': 40.5891423295353, 'alphas2': 24.978345177450198, 'alphas3': 57.63079726009254, 'alphas4': 52.34872568099894, 'alphas5': 48.39618822430546, 'alphas6': 25.273591669817442, 'alphas7': 9.865666429800331, 'alphas8': 52.68955413947764, 'alphas9': 0.1465687691192663} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07102661051272348, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4.484050854894155, 'alphas1': 2.261050506488409, 'alphas10': 5.240744120704424, 'alphas11': 1.8413758207770026, 'alphas12': 17.547917065030163, 'alphas13': 16.387092291117437, 'alphas14': 55.63989317609122, 'alphas2': 25.341258513614417, 'alphas3': 59.5799476426276, 'alphas4': 58.91905944808769, 'alphas5': 56.61704967733438, 'alphas6': 29.37423795493917, 'alphas7': 41.233163917287875, 'alphas8': 55.25929439614151, 'alphas9': 0.3174910220850369} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07078394340513956, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 53.17558298789178, 'alphas1': 8.12611225133262, 'alphas10': 42.51001272851932, 'alphas11': 8.108403795117622, 'alphas12': 44.136401745779075, 'alphas13': 9.959287052849852, 'alphas14': 47.43472517697102, 'alphas2': 5.081193629203931, 'alphas3': 58.685831394174656, 'alphas4': 26.027047122397697, 'alphas5': 56.50783119442696, 'alphas6': 53.432135361662, 'alphas7': 10.829810991072318, 'alphas8': 32.652932907318764, 'alphas9': 2.3415738874820513} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0707530249118165, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 49.60474466693439, 'alphas1': 2.3977569267067422, 'alphas10': 46.47201251444355, 'alphas11': 15.090246417817408, 'alphas12': 55.77157565752254, 'alphas13': 14.56132262361587, 'alphas14': 59.85894257672791, 'alphas2': 17.898969160766974, 'alphas3': 48.4917514048469, 'alphas4': 18.45498225865226, 'alphas5': 55.89483603339314, 'alphas6': 9.257226094358295, 'alphas7': 29.569915818122617, 'alphas8': 49.865297833960085, 'alphas9': 2.1568336732232174} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0701299636873266, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.845825258697539, 'alphas1': 4.5413657144494435, 'alphas10': 43.031990274402375, 'alphas11': 7.255798928210395, 'alphas12': 45.2973941584863, 'alphas13': 58.7653827811094, 'alphas14': 48.02193193278453, 'alphas2': 0.7194394491633993, 'alphas3': 7.083866082108363, 'alphas4': 58.42901903293421, 'alphas5': 59.37049060805245, 'alphas6': 5.268930383594565, 'alphas7': 18.71653369380733, 'alphas8': 53.46256657051377, 'alphas9': 2.2490373001064623} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06881370149911818, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 13.634433102145444, 'alphas1': 2.792802698866448, 'alphas10': 8.59198295481066, 'alphas11': 1.9613874037023282, 'alphas12': 57.0706173658969, 'alphas13': 10.79652465721459, 'alphas14': 55.46454203555503, 'alphas2': 1.0209444008999302, 'alphas3': 55.11660363693553, 'alphas4': 24.6806027219688, 'alphas5': 40.79034413016297, 'alphas6': 53.002747784223494, 'alphas7': 13.51705204619545, 'alphas8': 43.95382284138539, 'alphas9': 3.2669194070304886} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07081050951121173, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
