BayesianSearch: Saving logs to result_experiments/tuning_20181218162400_tot/bayesian_optimizer_logs.jsonBayesianSearch: New best config found. Config: {'alphas0': 21, 'alphas1': 13, 'alphas10': 34, 'alphas11': 45, 'alphas12': 40, 'alphas13': 38, 'alphas2': 35, 'alphas3': 44, 'alphas4': 16, 'alphas5': 39, 'alphas6': 8, 'alphas7': 0, 'alphas8': 10, 'alphas9': 41} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08653730341004733, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 7, 'alphas1': 36, 'alphas10': 12, 'alphas11': 18, 'alphas12': 30, 'alphas13': 31, 'alphas2': 21, 'alphas3': 25, 'alphas4': 13, 'alphas5': 39, 'alphas6': 1, 'alphas7': 4, 'alphas8': 8, 'alphas9': 13} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08765666917760498, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 7, 'alphas1': 36, 'alphas10': 12, 'alphas11': 18, 'alphas12': 30, 'alphas13': 31, 'alphas2': 21, 'alphas3': 25, 'alphas4': 13, 'alphas5': 39, 'alphas6': 1, 'alphas7': 4, 'alphas8': 8, 'alphas9': 13} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0840456, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 36, 'alphas1': 42, 'alphas10': 18, 'alphas11': 33, 'alphas12': 36, 'alphas13': 27, 'alphas2': 38, 'alphas3': 27, 'alphas4': 2, 'alphas5': 45, 'alphas6': 14, 'alphas7': 9, 'alphas8': 39, 'alphas9': 42} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08594477365515373, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 40, 'alphas1': 24, 'alphas10': 4, 'alphas11': 42, 'alphas12': 26, 'alphas13': 17, 'alphas2': 24, 'alphas3': 20, 'alphas4': 2, 'alphas5': 22, 'alphas6': 3, 'alphas7': 15, 'alphas8': 4, 'alphas9': 25} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0851276313850644, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8, 'alphas1': 18, 'alphas10': 2, 'alphas11': 9, 'alphas12': 18, 'alphas13': 28, 'alphas2': 11, 'alphas3': 24, 'alphas4': 31, 'alphas5': 10, 'alphas6': 8, 'alphas7': 16, 'alphas8': 12, 'alphas9': 10} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08640127944225282, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 11, 'alphas1': 28, 'alphas10': 41, 'alphas11': 21, 'alphas12': 39, 'alphas13': 33, 'alphas2': 14, 'alphas3': 33, 'alphas4': 12, 'alphas5': 8, 'alphas6': 18, 'alphas7': 35, 'alphas8': 32, 'alphas9': 27} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0853245054835258, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24, 'alphas1': 30, 'alphas10': 45, 'alphas11': 34, 'alphas12': 6, 'alphas13': 8, 'alphas2': 9, 'alphas3': 17, 'alphas4': 4, 'alphas5': 41, 'alphas6': 39, 'alphas7': 11, 'alphas8': 38, 'alphas9': 44} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0851845610972275, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5, 'alphas1': 7, 'alphas10': 40, 'alphas11': 44, 'alphas12': 33, 'alphas13': 28, 'alphas2': 9, 'alphas3': 25, 'alphas4': 13, 'alphas5': 2, 'alphas6': 38, 'alphas7': 40, 'alphas8': 27, 'alphas9': 16} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08433548831285863, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 6, 'alphas1': 12, 'alphas10': 15, 'alphas11': 37, 'alphas12': 19, 'alphas13': 29, 'alphas2': 40, 'alphas3': 13, 'alphas4': 24, 'alphas5': 42, 'alphas6': 25, 'alphas7': 23, 'alphas8': 44, 'alphas9': 16} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08234356323529396, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27, 'alphas1': 2, 'alphas10': 10, 'alphas11': 0, 'alphas12': 16, 'alphas13': 34, 'alphas2': 32, 'alphas3': 27, 'alphas4': 42, 'alphas5': 22, 'alphas6': 28, 'alphas7': 24, 'alphas8': 26, 'alphas9': 40} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08499081957208487, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 37, 'alphas1': 21, 'alphas10': 15, 'alphas11': 10, 'alphas12': 9, 'alphas13': 8, 'alphas2': 29, 'alphas3': 17, 'alphas4': 30, 'alphas5': 40, 'alphas6': 44, 'alphas7': 19, 'alphas8': 12, 'alphas9': 27} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08700175449727897, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 33, 'alphas1': 16, 'alphas10': 31, 'alphas11': 29, 'alphas12': 37, 'alphas13': 11, 'alphas2': 4, 'alphas3': 16, 'alphas4': 4, 'alphas5': 14, 'alphas6': 20, 'alphas7': 8, 'alphas8': 39, 'alphas9': 24} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08456001297789031, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28, 'alphas1': 41, 'alphas10': 34, 'alphas11': 21, 'alphas12': 11, 'alphas13': 2, 'alphas2': 11, 'alphas3': 44, 'alphas4': 29, 'alphas5': 40, 'alphas6': 23, 'alphas7': 34, 'alphas8': 14, 'alphas9': 17} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08595683740890393, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17, 'alphas1': 43, 'alphas10': 7, 'alphas11': 20, 'alphas12': 2, 'alphas13': 12, 'alphas2': 7, 'alphas3': 24, 'alphas4': 7, 'alphas5': 25, 'alphas6': 3, 'alphas7': 19, 'alphas8': 5, 'alphas9': 28} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08590024410140362, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 35, 'alphas1': 36, 'alphas10': 35, 'alphas11': 2, 'alphas12': 22, 'alphas13': 42, 'alphas2': 6, 'alphas3': 44, 'alphas4': 13, 'alphas5': 35, 'alphas6': 9, 'alphas7': 3, 'alphas8': 1, 'alphas9': 7} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08231418583536682, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 36, 'alphas1': 37, 'alphas10': 32, 'alphas11': 1, 'alphas12': 43, 'alphas13': 2, 'alphas2': 35, 'alphas3': 12, 'alphas4': 24, 'alphas5': 1, 'alphas6': 11, 'alphas7': 41, 'alphas8': 0, 'alphas9': 42} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08255335412654562, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 8, 'alphas1': 40, 'alphas10': 2, 'alphas11': 26, 'alphas12': 8, 'alphas13': 44, 'alphas2': 12, 'alphas3': 14, 'alphas4': 19, 'alphas5': 36, 'alphas6': 38, 'alphas7': 44, 'alphas8': 0, 'alphas9': 45} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08787883390000209, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 8, 'alphas1': 40, 'alphas10': 2, 'alphas11': 26, 'alphas12': 8, 'alphas13': 44, 'alphas2': 12, 'alphas3': 14, 'alphas4': 19, 'alphas5': 36, 'alphas6': 38, 'alphas7': 44, 'alphas8': 0, 'alphas9': 45} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0846410, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: New best config found. Config: {'alphas0': 11, 'alphas1': 25, 'alphas10': 3, 'alphas11': 41, 'alphas12': 3, 'alphas13': 45, 'alphas2': 2, 'alphas3': 10, 'alphas4': 27, 'alphas5': 44, 'alphas6': 15, 'alphas7': 13, 'alphas8': 4, 'alphas9': 41} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08830201343434735, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 11, 'alphas1': 25, 'alphas10': 3, 'alphas11': 41, 'alphas12': 3, 'alphas13': 45, 'alphas2': 2, 'alphas3': 10, 'alphas4': 27, 'alphas5': 44, 'alphas6': 15, 'alphas7': 13, 'alphas8': 4, 'alphas9': 41} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0852747, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 22, 'alphas1': 44, 'alphas10': 4, 'alphas11': 33, 'alphas12': 0, 'alphas13': 42, 'alphas2': 7, 'alphas3': 18, 'alphas4': 45, 'alphas5': 37, 'alphas6': 35, 'alphas7': 37, 'alphas8': 7, 'alphas9': 44} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0881224491331743, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
